Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-17.0,-8.83,-7.04,-1.12,-6.15,-11.19,-0.58,-12.52,6.41,-2.03,-3.09,4.2,-0.59,-1.93,-0.62
Ravens,17.0,11.19,0.58,12.52,-6.41,8.83,7.04,1.12,6.15,2.03,-4.2,3.09,1.93,0.59,0.62
