#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 19,12,6:15,81,Touchdown
2,1,4:28,OAK 25,3,0:26,0,Punt
3,1,0:43,OAK 9,6,2:58,9,Punt
4,2,12:45,OAK 31,5,2:29,12,Punt
5,2,7:11,OAK 25,4,1:24,16,Punt
6,2,5:31,BAL 43,7,2:57,20,Field Goal
7,2,1:00,OAK 20,3,1:00,-2,End of Half
8,3,8:10,OAK 25,6,3:01,75,Touchdown
9,4,11:16,OAK 25,3,0:50,5,Punt
10,4,8:15,OAK 20,5,2:20,18,Fumble
11,4,5:55,OAK 25,3,2:08,-4,Punt
