Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Doyle,TE,54,100%,0,0%,6,27%
Jeremy Vujnovich,G,54,100%,0,0%,3,14%
Joe Haeg,G,54,100%,0,0%,3,14%
Anthony Castonzo,T,54,100%,0,0%,2,9%
Jacoby Brissett,QB,54,100%,0,0%,0,0%
Michael Person,C,54,100%,0,0%,0,0%
Chester Rogers,WR,53,98%,0,0%,2,9%
T.Y. Hilton,WR,51,94%,0,0%,0,0%
Kamar Aiken,WR,34,63%,0,0%,7,32%
Denzelle Good,T,31,57%,0,0%,2,9%
Frank Gore,RB,28,52%,0,0%,0,0%
Marlon Mack,RB,24,44%,0,0%,1,5%
Le'Raven Clark,G,23,43%,0,0%,3,14%
Ross Travis,TE,10,19%,0,0%,0,0%
Brandon Williams,TE,8,15%,0,0%,2,9%
Jason Vander Laan,TE,4,7%,0,0%,14,64%
K.J. Brent,WR,3,6%,0,0%,4,18%
Josh Ferguson,RB,1,2%,0,0%,9,41%
Quincy Wilson,CB,0,0%,79,100%,1,5%
Kenny Moore,CB,0,0%,74,94%,7,32%
Antonio Morrison,LB,0,0%,66,84%,9,41%
Jabaal Sheard,LB,0,0%,66,84%,0,0%
Barkevious Mingo,LB,0,0%,63,80%,12,55%
Matthias Farley,SS,0,0%,63,80%,9,41%
Margus Hunt,DE,0,0%,57,72%,5,23%
Johnathan Hankins,DT,0,0%,54,68%,4,18%
Jonathan Bostic,LB,0,0%,48,61%,0,0%
Darius Butler,FS,0,0%,43,54%,4,18%
D.J. White,CB,0,0%,42,53%,0,0%
T.J. Green,SS,0,0%,38,48%,8,36%
Al Woods,NT,0,0%,37,47%,4,18%
Clayton Geathers,FS,0,0%,30,38%,4,18%
Anthony Walker,LB,0,0%,29,37%,14,64%
Grover Stewart,NT,0,0%,24,30%,13,59%
Tarell Basham,LB,0,0%,22,28%,12,55%
Joey Mbu,DT,0,0%,19,24%,1,5%
Hassan Ridgeway,DT,0,0%,13,16%,0,0%
Jeremiah George,LB,0,0%,2,3%,9,41%
Christopher Milton,CB,0,0%,0,0%,19,86%
Anthony Johnson,DE,0,0%,0,0%,15,68%
Rigoberto Sanchez,P,0,0%,0,0%,11,50%
Jermaine Grace,LB,0,0%,0,0%,10,45%
Luke Rhodes,LS,0,0%,0,0%,7,32%
Adam Vinatieri,K,0,0%,0,0%,3,14%
Anthony Fabiano,C,0,0%,0,0%,3,14%
