Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,58,100%,0,0%,3,12%
Bryan Witzmann,G,58,100%,0,0%,3,12%
Cody Whitehair,C,58,100%,0,0%,3,12%
James Daniels,C,58,100%,0,0%,3,12%
Bobby Massie,T,58,100%,0,0%,3,12%
Chase Daniel,QB,58,100%,0,0%,0,0%
Trey Burton,TE,55,95%,0,0%,0,0%
Allen Robinson,WR,51,88%,0,0%,0,0%
Taylor Gabriel,WR,47,81%,0,0%,0,0%
Jordan Howard,RB,35,60%,0,0%,0,0%
Anthony Miller,WR,33,57%,0,0%,0,0%
Tarik Cohen,RB,22,38%,0,0%,5,21%
Josh Bellamy,WR,18,31%,0,0%,19,79%
Ben Braunecker,TE,11,19%,0,0%,18,75%
Taquan Mizzell,RB,9,16%,0,0%,11,46%
Kevin White,WR,5,9%,0,0%,0,0%
Daniel Brown,TE,2,3%,0,0%,19,79%
Bradley Sowell,T,2,3%,0,0%,3,12%
Eddie Jackson,FS,0,0%,66,100%,0,0%
Adrian Amos,FS,0,0%,66,100%,0,0%
Kyle Fuller,CB,0,0%,65,98%,2,8%
Danny Trevathan,LB,0,0%,64,97%,2,8%
Leonard Floyd,LB,0,0%,62,94%,0,0%
Prince Amukamara,CB,0,0%,60,91%,0,0%
Khalil Mack,LB,0,0%,59,89%,0,0%
Roquan Smith,LB,0,0%,57,86%,0,0%
Akiem Hicks,DT,0,0%,57,86%,0,0%
Bryce Callahan,CB,0,0%,55,83%,0,0%
Eddie Goldman,NT,0,0%,34,52%,2,8%
Bilal Nichols,DT,0,0%,27,41%,2,8%
Jonathan Bullard,DE,0,0%,17,26%,2,8%
Roy Robertson-Harris,DE,0,0%,15,23%,5,21%
Isaiah Irving,LB,0,0%,8,12%,14,58%
Kevin Toliver,CB,0,0%,7,11%,6,25%
Nick Kwiatkoski,LB,0,0%,2,3%,21,88%
Sherrick McManis,CB,0,0%,2,3%,20,83%
Kylie Fitts,LB,0,0%,2,3%,4,17%
Deon Bush,SS,0,0%,1,2%,19,79%
DeAndre Houston-Carson,FS,0,0%,0,0%,21,88%
Joel Iyiegbuniwe,LB,0,0%,0,0%,21,88%
Cody Parkey,K,0,0%,0,0%,8,33%
Pat O'Donnell,P,0,0%,0,0%,8,33%
Patrick Scales,LS,0,0%,0,0%,8,33%
Benny Cunningham,RB,0,0%,0,0%,6,25%
Eric Kush,G,0,0%,0,0%,3,12%
