Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chase Daniel,CHI,27,37,230,2,0,4,12,29,106.8,4,4,0,,1,1,8,0,,0,0
Anthony Miller,CHI,1,1,8,0,0,0,0,8,100.0,0,0,0,,4,3,41,0,,0,0
Tarik Cohen,CHI,0,0,0,0,0,0,0,0,,3,14,0,10,8,7,45,1,14,0,0
Jordan Howard,CHI,0,0,0,0,0,0,0,0,,7,13,0,4,2,1,2,0,2,0,0
Taquan Mizzell,CHI,0,0,0,0,0,0,0,0,,1,7,0,7,3,2,21,1,11,0,0
Taylor Gabriel,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,8,7,49,0,11,0,0
Allen Robinson,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,37,0,29,0,0
Trey Burton,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,28,0,13,1,1
Josh Bellamy,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matthew Stafford,DET,28,38,236,0,2,2,14,43,67.4,0,0,0,,0,0,0,0,,0,0
LeGarrette Blount,DET,0,0,0,0,0,0,0,0,,19,88,2,27,1,1,15,0,15,0,0
Theo Riddick,DET,0,0,0,0,0,0,0,0,,2,12,0,7,7,7,48,0,18,0,0
Zach Zenner,DET,0,0,0,0,0,0,0,0,,2,9,0,8,1,1,4,0,4,0,0
Bruce Ellington,DET,0,0,0,0,0,0,0,0,,1,2,0,2,7,6,28,0,11,0,0
Kenny Golladay,DET,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,90,0,43,0,0
Michael Roberts,DET,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,16,0,6,0,0
T.J. Jones,DET,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,15,0,15,0,0
Nick Bellore,DET,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,12,0,7,0,0
Luke Willson,DET,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
Andy Jones,DET,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,4,0,4,0,0
