Player,Pos
Eli Manning,QB
Saquon Barkley,RB
Bennie Fowler,WR
Cody Latimer,WR
Rhett Ellison,TE
Evan Engram,TE
Nate Solder,T
Mike Remmers,T
Kevin Zeitler,G
Will Hernandez,G
Jon Halapio,C
B.J. Hill,DL
Dexter Lawrence,DL
Dalvin Tomlinson,DL
Markus Golden,LB
Ryan Connelly,LB
Alec Ogletree,LB
Lorenzo Carter,LB
Jackrabbit Jenkins,CB
Deandre Baker,CB
Jabrill Peppers,S
Antoine Bethea,S
