Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Frank Gore,BUF,19,68,1,5,31,1.6,37,1.9,0,
Josh Allen,BUF,7,21,1,1,15,2.1,6,0.9,0,
Devin Singletary,BUF,6,57,1,2,30,5.0,27,4.5,2,3.0
Patrick DiMarco,BUF,1,1,0,,-1,-1.0,2,2.0,0,
Isaiah McKenzie,BUF,1,4,0,0,2,2.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Saquon Barkley,NYG,18,107,1,5,56,3.1,51,2.8,0,
Bennie Fowler,NYG,1,20,0,1,17,17.0,3,3.0,0,
Eli Manning,NYG,1,2,0,1,0,0.0,2,2.0,0,
