0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:02
Attendance,71434
Weather,"75 degrees, relative humidity 71%, wind 2 mph, wind chill 0"
Vegas Line,Baltimore Ravens -1.5
Over/Under,37.0 (over)
