Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jose Cortez,DAL,4,4,,,0,0,,
Mat McBriar,DAL,,,,,3,124,41.3,42
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Nate Kaeding,SDG,3,3,1,1,0,0,,
Mike Scifres,SDG,,,,,2,63,31.5,45
