#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 32,6,2:59,28,Fumble
2,1,6:53,DAL 18,4,2:53,-10,Punt
3,1,3:10,DAL 20,9,4:36,80,Touchdown
4,2,12:33,SDG 34,5,2:47,34,Touchdown
5,2,2:07,DAL 23,5,2:07,15,Punt
6,3,10:31,DAL 20,11,4:50,80,Touchdown
7,3,0:12,DAL 23,10,5:09,17,Punt
8,4,8:32,SDG 44,9,5:26,44,Touchdown
9,4,0:22,DAL 20,2,0:22,-2,End of Game
