0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,80307
Weather,"55 degrees, relative humidity 45%, wind 9 mph, wind chill 0"
Vegas Line,New York Giants -4.0
Over/Under,50.0 (push)
