#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:02,NOR 37,3,2:19,5,Punt
2,1,7:07,NOR 20,12,5:37,80,Touchdown
3,2,14:55,NOR 20,10,4:38,80,Touchdown
4,2,9:54,SEA 42,8,4:06,42,Touchdown
5,2,1:54,NOR 25,5,0:54,75,Touchdown
6,3,15:00,NOR 20,6,2:42,80,Touchdown
7,3,11:41,NOR 48,10,4:48,48,Interception
8,3,1:04,NOR 44,9,3:36,47,Missed FG
9,4,5:26,SEA 42,10,5:05,34,Interception
