Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jordan Howard,MIA,10,19,1,2,8,0.8,11,1.1,1,10.0
Salvon Ahmed,MIA,7,38,0,3,33,4.7,5,0.7,1,7.0
Tua Tagovailoa,MIA,7,35,0,3,12,1.7,23,3.3,0,
Patrick Laird,MIA,1,-1,0,0,-1,-1.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chase Edmonds,ARI,25,70,0,0,31,1.2,39,1.6,0,
Kyler Murray,ARI,11,106,1,6,72,6.5,34,3.1,2,5.5
D.J. Foster,ARI,1,2,0,0,0,0.0,2,2.0,0,
