#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:04,ARI 25,12,6:01,75,Touchdown
2,1,3:00,ARI 25,3,1:33,2,Punt
3,2,12:29,ARI 28,3,2:05,2,Punt
4,2,5:31,ARI 32,6,3:45,19,Punt
5,2,0:25,ARI 18,2,0:25,-1,End of Half
6,3,15:00,ARI 39,12,7:12,61,Touchdown
7,3,2:32,ARI 20,3,2:12,9,Punt
8,4,12:50,ARI 17,2,0:38,23,Interception
9,4,10:14,ARI 25,5,2:25,2,Punt
10,4,6:11,ARI 24,11,3:28,16,Downs
11,4,2:20,ARI 8,10,2:03,46,Interception
