Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Josh Brown,STL,3,3,2,2,0,0,,
Donnie Jones,STL,,,,,5,244,48.8,64
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Elam,ATL,4,4,1,1,0,0,,
Michael Koenen,ATL,,,,,4,147,36.8,40
