Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-3.0,-11.11,-6.6,-4.51,0.0,5.5,-2.34,6.62,12.14,0.86,0.08,-0.88,6.49,-2.1,-2.73
Seahawks,3.0,-5.5,2.34,-6.62,-12.14,11.11,6.6,4.51,0.0,-0.86,0.88,-0.08,2.1,-6.49,2.73
