Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,6.0,3.13,10.28,-7.15,-4.45,4.39,2.84,1.55,11.48,-0.17,0.99,-1.14,2.31,-1.68,-0.65
Jaguars,-6.0,-4.39,-2.84,-1.55,-11.48,-3.13,-10.28,7.15,4.45,0.17,1.14,-0.99,1.68,-2.31,0.65
