Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,74,100%,0,0%,5,17%
Jake Matthews,T,74,100%,0,0%,5,17%
Ryan Schraeder,T,74,100%,0,0%,5,17%
Chris Chester,G,74,100%,0,0%,5,17%
Michael Person,C,74,100%,0,0%,0,0%
Matt Ryan,QB,74,100%,0,0%,0,0%
Roddy White,WR,68,92%,0,0%,0,0%
Julio Jones,WR,66,89%,0,0%,0,0%
Devonta Freeman,RB,57,77%,0,0%,0,0%
Jacob Tamme,TE,45,61%,0,0%,0,0%
Justin Hardy,WR,41,55%,0,0%,5,17%
Patrick DiMarco,FB,32,43%,0,0%,16,55%
Levine Toilolo,TE,30,41%,0,0%,20,69%
Tony Moeaki,TE,18,24%,0,0%,10,34%
Tevin Coleman,RB,8,11%,0,0%,0,0%
Nick Williams,WR,3,4%,0,0%,11,38%
Eric Weems,WR,2,3%,0,0%,17,59%
Ricardo Allen,S,0,0%,62,100%,9,31%
Desmond Trufant,CB,0,0%,61,98%,8,28%
Robert Alford,CB,0,0%,61,98%,8,28%
Nathan Stupar,LB,0,0%,59,95%,9,31%
Justin Durant,LB,0,0%,59,95%,0,0%
Phillip Adams,CB,0,0%,36,58%,10,34%
Jonathan Babineaux,NT,0,0%,36,58%,0,0%
Adrian Clayborn,DE,0,0%,35,56%,3,10%
Vic Beasley,DE,0,0%,35,56%,0,0%
Grady Jarrett,DT,0,0%,29,47%,4,14%
Paul Soliai,NT,0,0%,27,44%,5,17%
Kemal Ishmael,SS,0,0%,26,42%,24,83%
Tyson Jackson,DE,0,0%,26,42%,8,28%
Ra'Shede Hageman,DT,0,0%,26,42%,3,10%
Kroy Biermann,DE,0,0%,25,40%,23,79%
Robenson Therezie,S,0,0%,24,39%,15,52%
Brooks Reed,LB,0,0%,21,34%,0,0%
O'Brien Schofield,LB,0,0%,16,26%,9,31%
Charles Godfrey,S,0,0%,12,19%,6,21%
Philip Wheeler,LB,0,0%,6,10%,3,10%
Jalen Collins,CB,0,0%,0,0%,16,55%
Matthew Bosher,P,0,0%,0,0%,16,55%
Tyler Starr,DE,0,0%,0,0%,15,52%
Josh Harris,LS,0,0%,0,0%,11,38%
Devin Hester,WR,0,0%,0,0%,10,34%
Shayne Graham,K,0,0%,0,0%,5,17%
