0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76573
Weather,"44 degrees, wind 12 mph"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,42.0 (over)
