Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,73,100%,0,0%,3,9%
Menelik Watson,T,73,100%,0,0%,3,9%
Matt Paradis,C,73,100%,0,0%,1,3%
Trevor Siemian,QB,73,100%,0,0%,0,0%
Demaryius Thomas,WR,60,82%,0,0%,0,0%
Ronald Leary,G,55,75%,0,0%,2,6%
Jordan Taylor,WR,45,62%,0,0%,8,25%
Allen Barbre,G,44,60%,0,0%,3,9%
Bennie Fowler,WR,40,55%,0,0%,13,41%
Cody Latimer,WR,38,52%,0,0%,20,62%
A.J. Derby,TE,38,52%,0,0%,8,25%
C.J. Anderson,RB,35,48%,0,0%,0,0%
Virgil Green,TE,31,42%,0,0%,8,25%
Max Garcia,G,29,40%,0,0%,3,9%
Devontae Booker,RB,25,34%,0,0%,18,56%
Jeff Heuerman,TE,21,29%,0,0%,1,3%
Connor McGovern,C,18,25%,0,0%,3,9%
Jamaal Charles,RB,13,18%,0,0%,0,0%
Isaiah McKenzie,WR,12,16%,0,0%,7,22%
Andy Janovich,FB,7,10%,0,0%,22,69%
Justin Simmons,SS,0,0%,62,100%,12,38%
Brandon Marshall,LB,0,0%,62,100%,0,0%
Darian Stewart,FS,0,0%,61,98%,0,0%
Aqib Talib,CB,0,0%,59,95%,5,16%
Von Miller,LB,0,0%,53,85%,0,0%
Chris Harris Jr.,CB,0,0%,52,84%,0,0%
Shane Ray,LB,0,0%,51,82%,0,0%
Will Parks,FS,0,0%,45,73%,21,66%
Derek Wolfe,DE,0,0%,43,69%,5,16%
Domata Peko,NT,0,0%,43,69%,0,0%
Bradley Roby,CB,0,0%,40,65%,9,28%
Shelby Harris,DE,0,0%,28,45%,7,22%
Adam Gotsis,DE,0,0%,27,44%,9,28%
Zaire Anderson,LB,0,0%,26,42%,12,38%
Shaquil Barrett,LB,0,0%,24,39%,12,38%
Kasim Edebali,LB,0,0%,3,5%,28,88%
Zach Kerr,DE,0,0%,3,5%,3,9%
Jamal Carter,SS,0,0%,0,0%,29,91%
Brendan Langley,CB,0,0%,0,0%,18,56%
Kevin Snyder,LB,0,0%,0,0%,17,53%
Jerrol Garcia-Williams,LB,0,0%,0,0%,17,53%
Brandon McManus,K,0,0%,0,0%,8,25%
Casey Kreiter,LS,0,0%,0,0%,7,22%
Riley Dixon,P,0,0%,0,0%,7,22%
Elijah Wilkinson,T,0,0%,0,0%,3,9%
