Player,Pos
Brett Favre,QB
Ahman Green,RB
Nick Luchey,FB
Javon Walker,WR
David Martin,TE
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Mike Flanagan,C
Marco Rivera,RG
Mark Tauscher,RT
Kabeer Gbaja-Biamila,LDE
Cletidus Hunt,DT
Aaron Kampman,DT
James Lee,NT
R-Kal Truluck,RDE
Nick Barnett,SLB
Na'il Diggs,WLB
Michael Hawthorne,LCB
Al Harris,RCB
Mark Roman,SS
Darren Sharper,FS
