0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,70688
Weather,"74 degrees, relative humidity 41%, wind 15 mph, wind chill 0"
Vegas Line,Green Bay Packers -9.0
Over/Under,41.0 (under)
