0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,68482
Weather,"55 degrees, relative humidity 69%, wind 5 mph, wind chill 0"
Vegas Line,San Diego Chargers -9.0
Over/Under,50.0 (under)
