Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,21.0,14.03,10.25,5.9,-3.85,13.14,7.51,5.3,3.61,-6.17,-3.97,1.02,3.92,-1.51,-5.63
49ers,-21.0,-13.14,-7.51,-5.3,-3.61,-14.03,-10.25,-5.9,3.85,6.17,-1.02,3.97,1.51,-3.92,5.63
