Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,25,34,351,15,41.7,265,7.8,186,7.4,5.5,165,6.6,2,6.1%,3,9.1%,2,7,5,4,11,27.5%,4,5.8
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,LAC,31,46,318,17,33.3,471,10.2,157,5.1,3.4,161,5.2,1,2.2%,10,21.7%,5,20,2,6,13,24.5%,2,4.5
