Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,59,100%,0,0%,5,19%
Max Scharping,G,59,100%,0,0%,5,19%
Tytus Howard,T,59,100%,0,0%,5,19%
Zach Fulton,G,59,100%,0,0%,5,19%
Deshaun Watson,QB,59,100%,0,0%,0,0%
Nick Martin,C,59,100%,0,0%,0,0%
DeAndre Hopkins,WR,57,97%,0,0%,0,0%
Will Fuller,WR,57,97%,0,0%,0,0%
Darren Fells,TE,38,64%,0,0%,5,19%
Kenny Stills,WR,32,54%,0,0%,0,0%
Carlos Hyde,RB,31,53%,0,0%,0,0%
Duke Johnson,RB,28,47%,0,0%,5,19%
Jordan Akins,TE,27,46%,0,0%,5,19%
Keke Coutee,WR,16,27%,0,0%,0,0%
Cullen Gillaspia,RB,4,7%,0,0%,18,67%
Roderick Johnson,T,3,5%,0,0%,5,19%
Buddy Howell,RB,1,2%,0,0%,18,67%
DeAndre Carter,WR,1,2%,0,0%,9,33%
Bradley Roby,CB,0,0%,74,100%,0,0%
Tashaun Gipson,FS,0,0%,74,100%,0,0%
Whitney Mercilus,LB,0,0%,71,96%,1,4%
J.J. Watt,DE,0,0%,70,95%,1,4%
Johnathan Joseph,CB,0,0%,70,95%,0,0%
Zach Cunningham,LB,0,0%,68,92%,8,30%
Justin Reid,SS,0,0%,65,88%,0,0%
Lonnie Johnson Jr.,CB,0,0%,62,84%,5,19%
Benardrick McKinney,LB,0,0%,58,78%,3,11%
D.J. Reader,NT,0,0%,35,47%,4,15%
Jahleel Addae,FS,0,0%,32,43%,11,41%
Charles Omenihu,DE,0,0%,32,43%,3,11%
Angelo Blackson,DE,0,0%,31,42%,4,15%
Brandon Dunn,NT,0,0%,23,31%,4,15%
Jacob Martin,LB,0,0%,17,23%,9,33%
Dylan Cole,LB,0,0%,16,22%,18,67%
Brennan Scarlett,LB,0,0%,15,20%,13,48%
Phillip Gaines,CB,0,0%,1,1%,9,33%
A.J. Moore,FS,0,0%,0,0%,22,81%
Keion Crossen,CB,0,0%,0,0%,19,70%
Barkevious Mingo,LB,0,0%,0,0%,18,67%
Peter Kalambayi,LB,0,0%,0,0%,18,67%
Ka'imi Fairbairn,K,0,0%,0,0%,10,37%
Xavier Crawford,CB,0,0%,0,0%,9,33%
Bryan Anger,P,0,0%,0,0%,9,33%
Jon Weeks,LS,0,0%,0,0%,9,33%
Greg Mancz,C,0,0%,0,0%,5,19%
