Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Quinton Dunbar,WAS,0,11,8,72.7%,98,12.3,8.9,0,99.8,9.6,59,39,0,0,0,0.0,0,8,0,0.0%
Josh Norman,WAS,0,8,5,62.5%,95,19.0,11.9,1,143.2,16.3,85,10,0,0,0,0.0,0,4,0,0.0%
Jimmy Moreland,WAS,0,5,5,100.0%,15,3.0,3.0,0,79.2,1.6,8,7,0,0,0,0.0,0,3,1,25.0%
Landon Collins,WAS,0,4,4,100.0%,23,5.8,5.8,0,90.6,2.8,11,12,0,0,0,0.0,0,7,1,12.5%
Jonathan Bostic,WAS,0,2,2,100.0%,12,6.0,6.0,1,131.2,2.5,5,7,2,0,0,0.0,0,2,1,33.3%
Ryan Kerrigan,WAS,0,1,1,100.0%,4,4.0,4.0,0,83.3,-4.0,-4,8,1,0,2,0.0,2,1,0,0.0%
Montae Nicholson,WAS,0,2,1,50.0%,53,53.0,26.5,1,135.4,28.0,48,5,1,0,0,0.0,0,5,0,0.0%
Shaun Dion Hamilton,WAS,0,2,1,50.0%,7,7.0,3.5,0,58.3,-0.5,5,2,1,0,0,0.0,0,3,1,25.0%
Cole Holcomb,WAS,0,1,1,100.0%,6,6.0,6.0,0,91.7,2.0,2,4,3,0,0,0.0,0,9,0,0.0%
Montez Sweat,WAS,0,0,0,,,,,,,,,,1,1,0,0.0,1,5,0,0.0%
Daron Payne,WAS,0,1,0,0.0%,,,0.0,,39.6,-4.0,,,0,0,1,0.0,1,3,1,25.0%
Cassanova McKinzy,WAS,0,0,0,,,,,,,,,,1,0,0,1.0,1,1,0,0.0%
Matthew Ioannidis,WAS,0,0,0,,,,,,,,,,0,1,0,0.0,1,3,0,0.0%
Tim Settle,WAS,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,1,50.0%
Dominique Rodgers-Cromartie,WAS,0,1,0,0.0%,,,0.0,,39.6,3.0,,,0,0,0,0.0,0,3,1,25.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Rasul Douglas,PHI,0,7,6,85.7%,109,18.2,15.6,2,158.3,12.1,76,33,0,0,0,0.0,0,3,0,0.0%
Nigel Bradham,PHI,0,5,5,100.0%,45,9.0,9.0,0,104.2,4.8,24,21,9,1,0,0.0,1,7,2,22.2%
Avonte Maddox,PHI,0,9,5,55.6%,39,7.8,4.3,0,66.4,3.4,9,30,0,0,0,0.0,0,4,1,20.0%
Brandon Graham,PHI,0,3,3,100.0%,25,8.3,8.3,0,101.4,-2.3,-7,32,0,3,1,0.0,4,3,0,0.0%
Malcolm Jenkins,PHI,0,4,3,75.0%,14,4.7,3.5,0,79.2,7.0,10,4,1,0,0,0.0,0,3,0,0.0%
Sidney Jones,PHI,0,6,3,50.0%,25,8.3,4.2,0,61.1,12.7,17,8,0,0,0,0.0,0,3,0,0.0%
Andrew Sendejo,PHI,0,4,3,75.0%,72,24.0,18.0,1,156.2,6.0,26,46,0,0,0,0.0,0,5,1,16.7%
Ronald Darby,PHI,0,4,2,50.0%,43,21.5,10.8,0,88.5,15.5,38,5,0,0,0,0.0,0,5,1,16.7%
Zach Brown,PHI,0,1,1,100.0%,8,8.0,8.0,0,100.0,1.0,1,7,1,0,0,0.0,0,2,0,0.0%
Fletcher Cox,PHI,0,0,0,,,,,,,,,,0,2,2,0.0,4,2,0,0.0%
Derek Barnett,PHI,0,0,0,,,,,,,,,,0,0,3,0.0,3,4,0,0.0%
Hassan Ridgeway,PHI,0,0,0,,,,,,,,,,0,2,1,0.0,3,1,0,0.0%
Vinny Curry,PHI,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Timmy Jernigan,PHI,0,0,0,,,,,,,,,,0,0,0,1.0,1,1,0,0.0%
Rodney McLeod,PHI,0,0,0,,,,,,,,,,1,0,0,0.0,0,3,1,25.0%
