Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,64,100%,0,0%,5,17%
Brandon Scherff,G,64,100%,0,0%,5,17%
Ereck Flowers,G,64,100%,0,0%,5,17%
Donald Penn,T,64,100%,0,0%,0,0%
Case Keenum,QB,64,100%,0,0%,0,0%
Chase Roullier,C,64,100%,0,0%,0,0%
Trey Quinn,WR,62,97%,0,0%,3,10%
Terry McLaurin,WR,59,92%,0,0%,0,0%
Vernon Davis,TE,52,81%,0,0%,0,0%
Paul Richardson,WR,51,80%,0,0%,0,0%
Chris Thompson,RB,41,64%,0,0%,0,0%
Derrius Guice,RB,23,36%,0,0%,0,0%
Jeremy Sprinkle,TE,14,22%,0,0%,11,38%
Kelvin Harmon,WR,13,20%,0,0%,13,45%
Steven Sims,WR,5,8%,0,0%,6,21%
Montae Nicholson,FS,0,0%,74,100%,4,14%
Landon Collins,SS,0,0%,74,100%,0,0%
Josh Norman,CB,0,0%,74,100%,0,0%
Jonathan Bostic,LB,0,0%,65,88%,0,0%
Matthew Ioannidis,DE,0,0%,64,86%,10,34%
Quinton Dunbar,CB,0,0%,63,85%,0,0%
Daron Payne,NT,0,0%,58,78%,5,17%
Ryan Kerrigan,LB,0,0%,58,78%,0,0%
Jimmy Moreland,CB,0,0%,55,74%,7,24%
Montez Sweat,LB,0,0%,51,69%,5,17%
Cole Holcomb,LB,0,0%,50,68%,15,52%
Tim Settle,NT,0,0%,35,47%,10,34%
Shaun Dion Hamilton,LB,0,0%,31,42%,7,24%
Ryan Anderson,LB,0,0%,19,26%,22,76%
Cassanova McKinzy,LB,0,0%,18,24%,7,24%
Dominique Rodgers-Cromartie,CB,0,0%,8,11%,1,3%
Caleb Brantley,DE,0,0%,8,11%,0,0%
Jonathan Allen,DE,0,0%,7,9%,0,0%
Greg Stroman,CB,0,0%,2,3%,18,62%
Deshazor Everett,SS,0,0%,0,0%,24,83%
Troy Apke,FS,0,0%,0,0%,23,79%
Josh Harvey-Clemons,LB,0,0%,0,0%,19,66%
Wendell Smallwood,RB,0,0%,0,0%,19,66%
Tanner Vallejo,LB,0,0%,0,0%,19,66%
J.P. Holtz,TE,0,0%,0,0%,14,48%
Nick Sundberg,LS,0,0%,0,0%,11,38%
Tress Way,P,0,0%,0,0%,11,38%
Dustin Hopkins,K,0,0%,0,0%,10,34%
Geron Christian,T,0,0%,0,0%,5,17%
Tony Bergstrom,G,0,0%,0,0%,5,17%
