Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,99,100%,0,0%,6,21%
Xavier Su'a-Filo,G,99,100%,0,0%,6,21%
La'el Collins,T,99,100%,0,0%,6,21%
Tyron Smith,T,99,100%,0,0%,2,7%
Dak Prescott,QB,99,100%,0,0%,0,0%
Amari Cooper,WR,90,91%,0,0%,1,3%
Ezekiel Elliott,RB,86,87%,0,0%,1,3%
Michael Gallup,WR,77,78%,0,0%,0,0%
Cole Beasley,WR,65,66%,0,0%,7,24%
Zack Martin,G,65,66%,0,0%,4,14%
Blake Jarwin,TE,57,58%,0,0%,11,38%
Dalton Schultz,TE,46,46%,0,0%,6,21%
Connor Williams,G,34,34%,0,0%,0,0%
Allen Hurns,WR,27,27%,0,0%,0,0%
Rico Gathers,TE,14,14%,0,0%,0,0%
Rod Smith,RB,13,13%,0,0%,17,59%
Jamize Olawale,FB,11,11%,0,0%,17,59%
Noah Brown,WR,8,8%,0,0%,16,55%
Jourdan Lewis,CB,1,1%,6,12%,5,17%
Jeff Heath,SS,0,0%,52,100%,18,62%
Byron Jones,CB,0,0%,52,100%,16,55%
Jaylon Smith,LB,0,0%,52,100%,6,21%
Chidobe Awuzie,CB,0,0%,52,100%,6,21%
Xavier Woods,FS,0,0%,52,100%,4,14%
Leighton Vander Esch,LB,0,0%,46,88%,13,45%
DeMarcus Lawrence,DE,0,0%,46,88%,6,21%
Tyrone Crawford,DE,0,0%,42,81%,6,21%
Maliek Collins,DT,0,0%,41,79%,6,21%
Anthony Brown,CB,0,0%,35,67%,4,14%
Antwaun Woods,NT,0,0%,34,65%,3,10%
Randy Gregory,DE,0,0%,29,56%,3,10%
Damien Wilson,LB,0,0%,17,33%,23,79%
Daniel Ross,DT,0,0%,11,21%,0,0%
Dorance Armstrong Jr.,DE,0,0%,5,10%,2,7%
Lance Lenoir,WR,0,0%,0,0%,16,55%
Justin March,LB,0,0%,0,0%,12,41%
Kavon Frazier,SS,0,0%,0,0%,12,41%
Brett Maher,K,0,0%,0,0%,11,38%
Joe Thomas,LB,0,0%,0,0%,10,34%
Darian Thompson,FS,0,0%,0,0%,9,31%
Chris Jones,P,0,0%,0,0%,8,28%
L.P. Ladouceur,LS,0,0%,0,0%,8,28%
Cameron Fleming,T,0,0%,0,0%,6,21%
Adam Redmond,G,0,0%,0,0%,6,21%
