Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,52,100%,0,0%,4,14%
Brandon Brooks,G,52,100%,0,0%,4,14%
Carson Wentz,QB,52,100%,0,0%,0,0%
Jason Peters,T,52,100%,0,0%,0,0%
Alshon Jeffery,WR,51,98%,0,0%,0,0%
Nelson Agholor,WR,49,94%,0,0%,0,0%
Jason Kelce,C,49,94%,0,0%,0,0%
Zach Ertz,TE,44,85%,0,0%,0,0%
Dallas Goedert,TE,31,60%,0,0%,15,52%
Stefen Wisniewski,G,30,58%,0,0%,4,14%
Isaac Seumalo,G,25,48%,0,0%,0,0%
Darren Sproles,RB,23,44%,0,0%,2,7%
Josh Adams,RB,21,40%,0,0%,0,0%
Golden Tate,WR,20,38%,0,0%,0,0%
Jordan Matthews,WR,10,19%,0,0%,5,17%
Wendell Smallwood,RB,4,8%,0,0%,18,62%
Corey Clement,RB,4,8%,0,0%,3,10%
Richard Rodgers,TE,2,4%,0,0%,15,52%
Halapoulivaati Vaitai,T,1,2%,0,0%,4,14%
Malcolm Jenkins,SS,0,0%,99,100%,12,41%
Rasul Douglas,CB,0,0%,99,100%,0,0%
Nigel Bradham,LB,0,0%,99,100%,0,0%
Corey Graham,FS,0,0%,99,100%,0,0%
Brandon Graham,DE,0,0%,83,84%,6,21%
Fletcher Cox,DT,0,0%,79,80%,0,0%
Michael Bennett,DE,0,0%,74,75%,0,0%
Cre'von LeBlanc,CB,0,0%,71,72%,14,48%
Kamu Grugier-Hill,LB,0,0%,64,65%,25,86%
De'Vante Bausby,CB,0,0%,61,62%,8,28%
Chris Long,DE,0,0%,58,59%,6,21%
Haloti Ngata,DT,0,0%,46,46%,6,21%
Sidney Jones,CB,0,0%,37,37%,0,0%
Treyvon Hester,DT,0,0%,32,32%,10,34%
Tre Sullivan,SS,0,0%,31,31%,19,66%
Nathan Gerry,LB,0,0%,29,29%,25,86%
Bruce Hector,DT,0,0%,20,20%,0,0%
Josh Sweat,DE,0,0%,6,6%,1,3%
LaRoy Reynolds,LB,0,0%,1,1%,25,86%
Deiondre' Hall,CB,0,0%,1,1%,19,66%
D.J. Alexander,LB,0,0%,0,0%,24,83%
Shelton Gibson,WR,0,0%,0,0%,11,38%
Jake Elliott,K,0,0%,0,0%,10,34%
Rick Lovato,LS,0,0%,0,0%,10,34%
Cameron Johnston,P,0,0%,0,0%,10,34%
Chance Warmack,G,0,0%,0,0%,4,14%
