Player,Pos
Tim Couch,QB
James Jackson,RB
Andra Davis,WR
Quincy Morgan,WR
Kevin Johnson,WR
Darnell Sanders,TE
Steve Heiden,TE
Joaquin Gonzalez,LT
Enoch DeMar,LG
Melvin Fowler,C
Paul Zukauskas,RG
Ryan Tucker,RT
Courtney Brown,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Kenard Lang,RDE
Ben Taylor,WLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
Lewis Sanders,DB
