Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Deion Branch,WR
Troy Brown,WR
Bethel Johnson,WR
Christian Fauria,TE
Matt Light,LT
Damien Woody,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Bobby Hamilton,LDE
Richard Seymour,DT
Ty Warren,DT
Jarvis Green,RDE
Matt Chatham,OLB
Roman Phifer,OLB
Tedy Bruschi,MLB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,SS
Eugene Wilson,FS
