#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIA 33,8,4:36,67,Touchdown
2,1,10:18,DAL 30,1,0:06,2,Fumble
3,1,8:15,MIA 45,3,1:35,8,Punt
4,1,4:50,MIA 34,10,5:26,51,Field Goal
5,2,10:19,MIA 28,4,2:15,72,Touchdown
6,2,2:44,MIA 25,10,2:34,75,Touchdown
7,3,11:59,MIA 36,4,1:57,14,Punt
8,3,8:30,DAL 40,2,0:48,40,Touchdown
9,3,6:30,MIA 35,3,2:22,4,Punt
10,3,1:48,,6,2:51,26,Field Goal
11,4,12:22,MIA 26,11,7:23,36,Punt
12,4,2:50,DAL 25,4,1:34,-4,Downs
13,4,0:20,MIA 4,1,0:20,-1,End of Game
