Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Zach Thomas,MIA,1,2,0,2,1,1.0,6,5,1,2,,0,0,0,0
Sammy Knight,MIA,1,70,0,70,1,0.0,3,3,0,0,,0,0,0,0
Patrick Surtain,MIA,1,11,0,11,3,0.0,2,2,0,0,,0,0,0,0
Adewale Ogunleye,MIA,0,0,0,0,0,2.0,3,3,0,1,,0,0,0,1
Junior Seau,MIA,0,0,0,0,0,1.0,6,6,0,1,,0,0,0,0
Jason Taylor,MIA,0,0,0,0,0,1.0,2,1,1,1,,1,34,1,0
Olindo Mare,MIA,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Derrius Thompson,MIA,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Brock Marion,MIA,,,,,0,0.0,5,5,0,0,,0,0,0,0
Terrell Buckley,MIA,,,,,0,0.0,4,4,0,0,,1,0,0,0
Arturo Freeman,MIA,,,,,0,0.0,3,3,0,0,,0,0,0,1
Tommy Hendricks,MIA,,,,,0,0.0,3,3,0,0,,0,0,0,1
Larry Chester,MIA,,,,,1,0.0,2,1,1,0,,0,0,0,0
Morlon Greenwood,MIA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Sam Madison,MIA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Obafemi Ayanbadejo,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brendon Ayanbadejo,MIA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Rob Burnett,MIA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jamar Fletcher,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Shawn Wooden,MIA,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Randal Williams,DAL,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Derek Ross,DAL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Roy Williams,DAL,,,,,0,0.0,10,8,2,0,,0,0,0,0
Dexter Coakley,DAL,,,,,0,0.0,9,8,1,1,,0,0,0,0
La'Roi Glover,DAL,,,,,0,0.0,8,4,4,0,,0,0,0,0
Dat Nguyen,DAL,,,,,0,0.0,8,5,3,1,,0,0,0,0
Terence Newman,DAL,,,,,0,0.0,7,7,0,1,,1,0,0,0
Darren Woodson,DAL,,,,,0,0.0,6,3,3,0,,0,0,0,0
Kenyon Coleman,DAL,,,,,0,0.0,3,2,1,1,,0,0,0,0
Alshermond Singleton,DAL,,,,,0,0.0,3,3,0,0,,0,0,0,0
Willie Blade,DAL,,,,,,0.0,2,1,1,1,,0,0,0,
Tony Dixon,DAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Greg Ellis,DAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Pete Hunter,DAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Bradie James,DAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Keith O'Neil,DAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Eric Ogbogu,DAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Daleroy Stewart,DAL,,,,,0,0.0,2,1,1,1,,0,0,0,0
Mario Edwards,DAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ebenezer Ekuban,DAL,,,,,0,0.0,1,1,0,0,,0,0,0,1
Leonardo Carson,DAL,,,,,0,0.0,0,0,0,0,,1,0,0,0
