Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,IND,17,26,127,7,25.9,93,3.6,52,3.1,2.0,75,4.4,0,0.0%,4,16.7%,1,8,1,2,4,14.3%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Bryce Young,CAR,24,39,173,7,16.3,180,4.6,87,3.6,2.2,86,3.6,1,2.6%,7,18.4%,4,4,1,2,7,14.6%,5,8.2
