Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G,61,100%,0,0%,5,18%
Alec Pierce,WR,61,100%,0,0%,1,4%
Gardner Minshew II,QB,61,100%,0,0%,0,0%
Ryan Kelly,C,61,100%,0,0%,0,0%
Bernhard Raimann,T,58,95%,0,0%,5,18%
Will Fries,G,58,95%,0,0%,5,18%
Blake Freeland,T,58,95%,0,0%,0,0%
Michael Pittman Jr.,WR,54,89%,0,0%,1,4%
Jonathan Taylor,RB,45,74%,0,0%,0,0%
Mo Alie-Cox,TE,31,51%,0,0%,10,36%
Kylen Granson,TE,30,49%,0,0%,10,36%
Isaiah McKenzie,WR,27,44%,0,0%,8,29%
Andrew Ogletree,TE,23,38%,0,0%,7,25%
Zack Moss,RB,13,21%,0,0%,0,0%
Josh Downs,WR,12,20%,0,0%,0,0%
Juwann Winfree,WR,6,10%,0,0%,16,57%
Wesley French,C,3,5%,0,0%,5,18%
Josh Sills,G,3,5%,0,0%,5,18%
Trey Sermon,RB,3,5%,0,0%,3,11%
Arlington Hambright,G,3,5%,0,0%,0,0%
Rodney Thomas II,FS,0,0%,71,100%,10,36%
Segun Olubi,LB,0,0%,71,100%,10,36%
Darrell Baker,CB,0,0%,71,100%,7,25%
Kenny Moore,CB,0,0%,71,100%,6,21%
Julian Blackmon,FS,0,0%,71,100%,6,21%
Jaylon Jones,CB,0,0%,70,99%,4,14%
DeForest Buckner,DT,0,0%,48,68%,2,7%
Kwity Paye,DE,0,0%,46,65%,1,4%
Samson Ebukam,DE,0,0%,41,58%,0,0%
Shaquille Leonard,LB,0,0%,39,55%,0,0%
Dayo Odeyingbo,DE,0,0%,33,46%,4,14%
E.J. Speed,LB,0,0%,32,45%,22,79%
Tyquan Lewis,DE,0,0%,25,35%,3,11%
Taven Bryan,DT,0,0%,24,34%,8,29%
Eric Johnson,DT,0,0%,22,31%,3,11%
Adetomiwa Adebawore,DT,0,0%,21,30%,9,32%
Jacob Martin,DE,0,0%,15,21%,3,11%
Isaiah Land,DE,0,0%,8,11%,1,4%
Nick Cross,SS,0,0%,2,3%,19,68%
Grant Stuard,LB,0,0%,0,0%,23,82%
Chris Lammons,CB,0,0%,0,0%,21,75%
Trevor Denbow,FS,0,0%,0,0%,18,64%
Luke Rhodes,LS,0,0%,0,0%,12,43%
Rigoberto Sanchez,P,0,0%,0,0%,11,39%
Cameron McGrone,LB,0,0%,0,0%,11,39%
Matt Gay,K,0,0%,0,0%,11,39%
Tony Brown,CB,0,0%,0,0%,1,4%
