#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:00,IND 16,3,2:54,9,Punt
2,1,6:11,IND 18,15,7:19,75,Field Goal
3,2,12:12,IND 36,9,4:29,64,Touchdown
4,2,3:34,IND 25,11,2:41,36,Field Goal
5,3,15:00,IND 25,4,2:31,-1,Punt
6,3,4:34,IND 25,6,2:46,25,Punt
7,4,8:09,IND 25,5,3:11,19,Punt
8,4,4:31,IND 38,3,1:08,7,Punt
9,4,1:52,CAR 29,3,1:52,-3,End of Game
