Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-14.0,-23.07,-25.93,3.94,-22.1,3.93,-4.71,6.19,0.0,2.92,-2.44,4.91,6.59,-6.14,0.0
Colts,14.0,-3.93,4.71,-6.19,0.0,23.07,25.93,-3.94,22.1,-2.92,-4.91,2.44,6.14,-6.59,0.0
