Player,Pos
Ethan Pocic,G/C
Russell Wilson,QB
DeeJay Dallas,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Jacob Hollister,TE
Duane Brown,T
Brandon Shell,T
Damien Lewis,G
Jordan Simmons,G
Carlos Dunlap,DE
L.J. Collier,DE
Poona Ford,DT
Jarran Reed,DT
Bobby Wagner,LB
K.J. Wright,LB
Tre Flowers,CB
Quinton Dunbar,CB
Jamal Adams,SS
Quandre Diggs,FS
D.J. Reed,DB
