#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:30,KAN 6,4,0:54,3,Field Goal
2,1,8:21,CLE 30,10,5:05,55,Field Goal
3,2,13:07,CLE 35,2,0:48,65,Touchdown
4,2,8:41,CLE 29,5,3:03,71,Touchdown
5,2,2:26,CLE 36,4,1:07,17,Punt
6,3,15:00,CLE 20,14,7:51,80,Touchdown
7,3,2:04,CLE 30,3,1:46,0,Punt
8,4,14:46,CLE 34,8,3:27,50,Field Goal
9,4,9:06,CLE 19,3,0:54,-4,Fumble
10,4,8:05,CLE 34,5,2:13,66,Touchdown
11,4,3:05,CLE 32,7,2:36,45,Field Goal
