Player,Pos
Kelly Holcomb,QB
Jamel White,RB
Steve Heiden,HB
Quincy Morgan,WR
Mark Campbell,TE
Darnell Sanders,TE
Ross Verba,LT
Barry Stokes,LG
Dave Wohlabaugh,C
Shaun O'Hara,RG
Ryan Tucker,RT
Tyrone Rogers,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Courtney Brown,RDE
Darren Hambrick,SLB
Earl Holmes,MLB
Dwayne Rudd,WLB
Corey Fuller,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Devin Bush Sr.,FS
