0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,72938
Weather,"86 degrees, relative humidity 48%, no wind, wind chill 0"
Vegas Line,Cleveland Browns -2.0
Over/Under,36.0 (over)
