0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,62938
Weather,"25 degrees, relative humidity 74%, wind 6 mph, wind chill 18"
Vegas Line,Indianapolis Colts -6.0
Over/Under,41.5 (under)
