Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,17,35,205,1,0,3,7,33,76.5,6,21,0,11,0,0,0,0,,0,0
T.Y. Hilton,IND,0,1,0,0,0,0,0,0,39.6,0,0,0,,4,2,34,0,23,0,0
Vick Ballard,IND,0,0,0,0,0,0,0,,,20,69,0,13,0,0,0,0,,1,0
Reggie Wayne,IND,0,0,0,0,0,0,0,,,0,0,0,,12,5,81,1,33,0,0
Donnie Avery,IND,0,0,0,0,0,0,0,,,0,0,0,,9,5,38,0,28,0,0
Mewelde Moore,IND,0,0,0,0,0,0,0,,,0,0,0,,1,1,32,0,32,0,0
Dwayne Allen,IND,0,0,0,0,0,0,0,,,0,0,0,,3,3,18,0,7,0,0
Coby Fleener,IND,0,0,0,0,0,0,0,,,0,0,0,,3,1,2,0,2,0,0
LaVon Brazill,IND,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brady Quinn,KAN,10,22,162,0,2,1,7,57,32.8,5,11,0,8,0,0,0,0,,0,0
Jamaal Charles,KAN,0,0,0,0,0,0,0,,,22,226,1,86,3,1,4,0,4,1,1
Peyton Hillis,KAN,0,0,0,0,0,0,0,,,15,101,0,16,1,0,0,0,,0,0
Dexter McCluster,KAN,0,0,0,0,0,0,0,,,1,10,0,10,4,3,30,0,11,0,0
Shaun Draughn,KAN,0,0,0,0,0,0,0,,,1,4,0,4,0,0,0,0,,0,0
Jonathan Baldwin,KAN,0,0,0,0,0,0,0,,,0,0,0,,6,2,64,0,57,0,0
Devon Wylie,KAN,0,0,0,0,0,0,0,,,0,0,0,,4,3,36,0,16,0,0
Jamar Newsome,KAN,0,0,0,0,0,0,0,,,0,0,0,,2,1,28,0,28,0,0
Steve Maneri,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
