Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,58,100%,0,0%,5,15%
Mitchell Schwartz,T,58,100%,0,0%,5,15%
Alex Mack,C,58,100%,0,0%,5,15%
Shawn Lauvao,G,58,100%,0,0%,4,12%
Jason Campbell,QB,58,100%,0,0%,0,0%
Josh Gordon,WR,58,100%,0,0%,0,0%
Jason Pinkston,G,55,95%,0,0%,5,15%
Jordan Cameron,TE,52,90%,0,0%,0,0%
Greg Little,WR,50,86%,0,0%,1,3%
Gary Barnidge,TE,34,59%,0,0%,26,76%
Chris Ogbonnaya,FB,34,59%,0,0%,7,21%
Edwin Baker,RB,21,36%,0,0%,0,0%
Davone Bess,WR,20,34%,0,0%,2,6%
Fozzy Whittaker,RB,9,16%,0,0%,7,21%
MarQueis Gray,TE,8,14%,0,0%,9,26%
Brian Tyms,WR,4,7%,0,0%,0,0%
Garrett Gilkey,G,3,5%,0,0%,1,3%
Buster Skrine,CB,0,0%,67,100%,10,29%
D'Qwell Jackson,LB,0,0%,67,100%,8,24%
T.J. Ward,SS,0,0%,67,100%,7,21%
Tashaun Gipson,FS,0,0%,65,97%,1,3%
Jabaal Sheard,LB,0,0%,50,75%,8,24%
Leon McFadden,CB,0,0%,45,67%,13,38%
Paul Kruger,LB,0,0%,42,63%,8,24%
Barkevious Mingo,LB,0,0%,41,61%,16,47%
Joe Haden,CB,0,0%,41,61%,6,18%
Ahtyba Rubin,DE,0,0%,41,61%,0,0%
Craig Robertson,LB,0,0%,39,58%,11,32%
Billy Winn,DE,0,0%,37,55%,13,38%
John Hughes,DE,0,0%,35,52%,8,24%
Jordan Poyer,CB,0,0%,30,45%,24,71%
Phil Taylor,NT,0,0%,29,43%,8,24%
Armonty Bryant,DE,0,0%,13,19%,12,35%
Ishmaa'ily Kitchen,NT,0,0%,13,19%,0,0%
Julian Posey,DB,0,0%,11,16%,21,62%
Eric Martin,LB,0,0%,4,6%,17,50%
Darius Eubanks,LB,0,0%,0,0%,21,62%
Johnson Bademosi,FS,0,0%,0,0%,21,62%
Tank Carder,LB,0,0%,0,0%,20,59%
Spencer Lanning,P,0,0%,0,0%,12,35%
Billy Cundiff,K,0,0%,0,0%,11,32%
Christian Yount,LS,0,0%,0,0%,11,32%
Oniel Cousins,G,0,0%,0,0%,5,15%
Paul Hazel,LB,0,0%,0,0%,5,15%
