Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tommy Maddox,PIT,21,41,266,2,1,1,9,40,77.9,0,0,0,0,0,0,0,0,0,0,
Antwaan Randle El,PIT,0,1,0,0,0,0,0,0,39.6,1,11,0,11,6,4,53,0,30,0,
Hines Ward,PIT,0,0,0,0,0,0,,0,,2,1,0,11,13,7,82,2,21,0,
Amos Zereoue,PIT,0,0,0,0,0,,,0,,14,49,1,31,3,2,10,0,6,0,
Jerome Bettis,PIT,0,0,0,0,0,,,0,,3,6,0,4,0,0,0,0,0,0,
Plaxico Burress,PIT,0,0,0,0,0,,,0,,0,0,0,0,6,2,62,0,40,0,
Terance Mathis,PIT,0,0,0,0,0,,,0,,0,0,0,0,6,3,40,0,22,0,
Dan Kreider,PIT,0,0,0,0,0,,,0,,0,0,0,0,2,2,14,0,8,0,
Chris Fuamatu-Ma'afala,PIT,0,0,0,0,0,,,0,,0,0,0,0,3,1,5,0,5,0,
Jerame Tuman,PIT,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Steve McNair,TEN,27,44,338,2,2,1,7,39,81.4,8,29,1,8,0,0,0,0,0,0,
Neil O'Donnell,TEN,0,1,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,
Eddie George,TEN,0,0,0,0,0,,,0,,15,33,1,9,1,0,0,0,0,2,2
Derrick Mason,TEN,0,0,0,0,0,,,0,,2,20,0,16,9,5,47,0,18,0,
Robert Holcombe,TEN,0,0,0,0,0,,,0,,11,17,0,11,4,1,10,0,10,0,
Frank Wycheck,TEN,0,0,0,0,0,,,0,,0,0,0,0,13,10,123,1,39,0,
Drew Bennett,TEN,0,0,0,0,0,,,0,,0,0,0,0,8,7,85,0,20,0,
Justin McCareins,TEN,0,0,0,0,0,,,0,,0,0,0,0,3,2,53,0,31,0,
Erron Kinney,TEN,0,0,0,0,0,,,0,,0,0,0,0,4,2,20,1,18,0,
John Simon,TEN,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
