Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermey Parnell,T,73,100%,0,0%,6,20%
Kelvin Beachum,T,73,100%,0,0%,6,20%
Tyler Shatley,G,73,100%,0,0%,6,20%
A.J. Cann,G,73,100%,0,0%,6,20%
Blake Bortles,QB,73,100%,0,0%,0,0%
Allen Robinson,WR,70,96%,0,0%,0,0%
Bryan Walters,WR,68,93%,0,0%,10,33%
Luke Bowanko,C,66,90%,0,0%,6,20%
Ben Koyack,TE,50,68%,0,0%,6,20%
Corey Grant,RB,47,64%,0,0%,0,0%
Marqise Lee,WR,47,64%,0,0%,0,0%
Alex Ellis,TE,23,32%,0,0%,0,0%
Joe Banyard,RB,13,18%,0,0%,14,47%
Tony Washington,WR,13,18%,0,0%,5,17%
Arrelious Benn,WR,9,12%,0,0%,19,63%
Denard Robinson,RB,8,11%,0,0%,4,13%
Shane Wynn,WR,8,11%,0,0%,0,0%
Brandon Linder,G,7,10%,0,0%,0,0%
Bronson Hill,RB,5,7%,0,0%,6,20%
Josh Wells,T,4,5%,0,0%,0,0%
Telvin Smith,LB,0,0%,71,100%,5,17%
Jalen Ramsey,CB,0,0%,71,100%,5,17%
Paul Posluszny,LB,0,0%,71,100%,5,17%
Tashaun Gipson,FS,0,0%,71,100%,0,0%
Johnathan Cyprien,SS,0,0%,70,99%,9,30%
Prince Amukamara,CB,0,0%,69,97%,0,0%
Yannick Ngakoue,DE,0,0%,47,66%,0,0%
Malik Jackson,DT,0,0%,45,63%,1,3%
Tyson Alualu,DE,0,0%,44,62%,11,37%
Dante Fowler,DE,0,0%,44,62%,0,0%
Josh Johnson,CB,0,0%,39,55%,5,17%
Sen'Derrick Marks,DT,0,0%,37,52%,5,17%
Abry Jones,DT,0,0%,36,51%,11,37%
Myles Jack,LB,0,0%,30,42%,8,27%
Sheldon Day,DT,0,0%,19,27%,14,47%
Dan Skuta,LB,0,0%,13,18%,19,63%
Jarrod Wilson,SS,0,0%,2,3%,20,67%
Davon House,CB,0,0%,2,3%,15,50%
Hayes Pullard,LB,0,0%,0,0%,19,63%
Marcus Rush,LB,0,0%,0,0%,19,63%
Peyton Thompson,FS,0,0%,0,0%,19,63%
Akeem Davis,S,0,0%,0,0%,15,50%
Jason Myers,K,0,0%,0,0%,11,37%
Brad Nortman,P,0,0%,0,0%,10,33%
Carson Tinker,LS,0,0%,0,0%,10,33%
