Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Jones,G,78,100%,0,0%,7,25%
Justin Pugh,G,78,100%,0,0%,7,25%
D.J. Humphries,T,76,97%,0,0%,7,25%
Max Garcia,C,76,97%,0,0%,7,25%
Rodney Hudson,C,76,97%,0,0%,0,0%
Kyler Murray,QB,76,97%,0,0%,0,0%
DeAndre Hopkins,WR,75,96%,0,0%,0,0%
A.J. Green,WR,67,86%,0,0%,0,0%
Christian Kirk,WR,56,72%,0,0%,0,0%
Chase Edmonds,RB,52,67%,0,0%,1,4%
Maxx Williams,TE,45,58%,0,0%,8,29%
Rondale Moore,WR,33,42%,0,0%,6,21%
James Conner,RB,33,42%,0,0%,0,0%
Darrell Daniels,TE,15,19%,0,0%,7,25%
Demetrius Harris,TE,9,12%,0,0%,14,50%
Antoine Wesley,WR,3,4%,0,0%,4,14%
Jonathan Ward,RB,2,3%,0,0%,14,50%
Sean Harlow,G,2,3%,0,0%,7,25%
Eric Smith,T,2,3%,0,0%,0,0%
Koda Martin,G,2,3%,0,0%,0,0%
Colt McCoy,QB,2,3%,0,0%,0,0%
Jalen Thompson,FS,0,0%,68,100%,8,29%
Jordan Hicks,LB,0,0%,68,100%,7,25%
Budda Baker,SS,0,0%,68,100%,5,18%
Robert Alford,CB,0,0%,66,97%,6,21%
Isaiah Simmons,LB,0,0%,65,96%,8,29%
Marco Wilson,CB,0,0%,64,94%,1,4%
Chandler Jones,LB,0,0%,61,90%,1,4%
J.J. Watt,DE,0,0%,49,72%,4,14%
Byron Murphy,CB,0,0%,48,71%,1,4%
Markus Golden,LB,0,0%,48,71%,0,0%
Zach Allen,DE,0,0%,29,43%,6,21%
Rashard Lawrence,NT,0,0%,19,28%,1,4%
Devon Kennard,LB,0,0%,17,25%,0,0%
Antonio Hamilton,CB,0,0%,16,24%,5,18%
Leki Fotu,DT,0,0%,15,22%,13,46%
Corey Peters,DT,0,0%,15,22%,5,18%
Michael Dogbe,DE,0,0%,14,21%,0,0%
Dennis Gardeck,LB,0,0%,5,7%,16,57%
Deionte Thompson,SS,0,0%,4,6%,12,43%
Zaven Collins,LB,0,0%,4,6%,12,43%
Zeke Turner,LB,0,0%,3,4%,20,71%
Tanner Vallejo,LB,0,0%,2,3%,20,71%
Chris Banjo,FS,0,0%,0,0%,20,71%
Matt Prater,K,0,0%,0,0%,15,54%
Kylie Fitts,LB,0,0%,0,0%,15,54%
Aaron Brewer,LS,0,0%,0,0%,9,32%
Andy Lee,P,0,0%,0,0%,9,32%
