0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Won OT Toss,Jets
Roof,outdoors
Surface,grass
Duration,4:00
Attendance,60102
Weather,"83 degrees, relative humidity 76%, wind 4 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,40.5 (over)
