Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Howard,T,82,100%,0,0%,7,21%
D'Brickashaw Ferguson,T,82,100%,0,0%,5,15%
Brandon Moore,G,82,100%,0,0%,0,0%
Nick Mangold,C,82,100%,0,0%,0,0%
Mark Sanchez,QB,79,96%,0,0%,0,0%
Matt Slauson,G,66,80%,0,0%,5,15%
Santonio Holmes,WR,59,72%,0,0%,0,0%
Shonn Greene,RB,50,61%,0,0%,0,0%
Konrad Reuland,TE,47,57%,0,0%,6,18%
Jeff Cumberland,TE,40,49%,0,0%,18,53%
Chaz Schilens,WR,40,49%,0,0%,13,38%
Bilal Powell,RB,36,44%,0,0%,6,18%
Jacquies Smith,T,33,40%,0,0%,5,15%
Jeremy Kerley,WR,30,37%,0,0%,5,15%
Stephen Hill,WR,30,37%,0,0%,0,0%
Dedrick Epps,TE,23,28%,0,0%,0,0%
Vlad Ducasse,G,16,20%,0,0%,5,15%
Tim Tebow,QB,12,15%,0,0%,7,21%
Clyde Gates,WR,10,12%,0,0%,0,0%
Joe McKnight,RB,3,4%,0,0%,11,32%
David Harris,LB,0,0%,83,100%,6,18%
Yeremiah Bell,SS,0,0%,83,100%,0,0%
Calvin Pace,LB,0,0%,81,98%,6,18%
Antonio Cromartie,CB,0,0%,78,94%,1,3%
LaRon Landry,SS,0,0%,73,88%,0,0%
Muhammad Wilkerson,DE,0,0%,69,83%,6,18%
Bart Scott,LB,0,0%,63,76%,6,18%
Garrett McIntyre,LB,0,0%,54,65%,14,41%
Mike DeVito,DT,0,0%,52,63%,4,12%
Kyle Wilson,CB,0,0%,48,58%,13,38%
Sione Pouha,NT,0,0%,47,57%,5,15%
Darrelle Revis,CB,0,0%,43,52%,2,6%
Eric Smith,SS,0,0%,22,27%,20,59%
Marcus Dixon,DT,0,0%,22,27%,18,53%
Kenrick Ellis,NT,0,0%,21,25%,5,15%
Josh Mauga,LB,0,0%,20,24%,27,79%
Ellis Lankster,CB,0,0%,20,24%,16,47%
Aaron Maybin,LB,0,0%,17,20%,14,41%
Quinton Coples,DE,0,0%,15,18%,6,18%
Demario Davis,LB,0,0%,2,2%,23,68%
Isaiah Trufant,CB,0,0%,0,0%,23,68%
Nick Bellore,LB,0,0%,0,0%,23,68%
Tanner Purdum,LS,0,0%,0,0%,12,35%
Robert Malone,P,0,0%,0,0%,12,35%
Nick Folk,K,0,0%,0,0%,10,29%
Josh Bush,SS,0,0%,0,0%,9,26%
