Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Aaron Jones,GNB,12,56,1,4,27,2.3,29,2.4,1,12.0
Jamaal Williams,GNB,3,6,0,,1,0.3,5,1.7,0,
Aaron Rodgers,GNB,1,0,0,0,0,0.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Raheem Mostert,SFO,29,220,4,10,93,3.2,127,4.4,4,7.3
Tevin Coleman,SFO,6,21,0,,9,1.5,12,2.0,0,
Jimmy Garoppolo,SFO,4,-1,0,1,-3,-0.8,2,0.5,0,
Deebo Samuel,SFO,2,43,0,2,28,14.0,15,7.5,1,2.0
Matt Breida,SFO,1,2,0,,2,2.0,0,0.0,0,
