Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Marcus Mariota,ATL,13,20,229,13,56.5,333,16.7,140,10.8,7.0,89,6.8,0,0.0%,4,21.1%,3,7,0,2,5,20.0%,2,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,32,44,325,15,32.6,412,9.4,223,7.0,5.1,102,3.2,0,0.0%,2,4.5%,2,12,1,4,7,15.2%,0,
