Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaiah Wynn,T,68,100%,0,0%,4,18%
Cole Strange,G,68,100%,0,0%,4,18%
Michael Onwenu,G,68,100%,0,0%,4,18%
Trent Brown,T,68,100%,0,0%,4,18%
Mac Jones,QB,68,100%,0,0%,0,0%
David Andrews,C,68,100%,0,0%,0,0%
Jakobi Meyers,WR,56,82%,0,0%,0,0%
DeVante Parker,WR,52,76%,0,0%,0,0%
Rhamondre Stevenson,RB,42,62%,0,0%,0,0%
Jonnu Smith,TE,39,57%,0,0%,4,18%
Hunter Henry,TE,34,50%,0,0%,3,14%
Nelson Agholor,WR,34,50%,0,0%,0,0%
Damien Harris,RB,27,40%,0,0%,0,0%
Lil'Jordan Humphrey,WR,26,38%,0,0%,2,9%
Kendrick Bourne,WR,24,35%,0,0%,0,0%
Matthew Slater,WR,3,4%,0,0%,18,82%
Pierre Strong,RB,3,4%,0,0%,5,23%
Devin McCourty,FS,0,0%,59,100%,0,0%
Deatrich Wise Jr.,DE,0,0%,53,90%,6,27%
Adrian Phillips,SS,0,0%,51,87%,4,18%
Jalen Mills,CB,0,0%,51,87%,2,9%
Myles Bryant,CB,0,0%,49,83%,10,46%
Matt Judon,LB,0,0%,48,81%,1,5%
Jonathan Jones,CB,0,0%,45,76%,5,23%
Mack Wilson,LB,0,0%,38,65%,14,64%
Ja'Whaun Bentley,LB,0,0%,36,61%,1,5%
Christian Barmore,DT,0,0%,35,59%,0,0%
Lawrence Guy,DT,0,0%,29,49%,7,32%
Davon Godchaux,NT,0,0%,26,44%,0,0%
Jack Jones,DB,0,0%,22,37%,0,0%
Josh Uche,LB,0,0%,20,34%,8,37%
Kyle Dugger,FS,0,0%,19,32%,6,27%
Jabrill Peppers,SS,0,0%,17,29%,14,64%
Jahlani Tavai,LB,0,0%,14,24%,18,82%
Carl Davis,NT,0,0%,14,24%,6,27%
Raekwon McMillan,LB,0,0%,12,20%,14,64%
Anfernee Jennings,LB,0,0%,10,17%,3,14%
Cody Davis,FS,0,0%,0,0%,18,82%
Brenden Schooler,DB,0,0%,0,0%,15,68%
DaMarcus Mitchell,DE,0,0%,0,0%,13,59%
Jake Bailey,P,0,0%,0,0%,12,55%
Joe Cardona,LS,0,0%,0,0%,8,37%
Yodny Cajuste,T,0,0%,0,0%,4,18%
Nick Folk,K,0,0%,0,0%,4,18%
