Player,Pos
Mitchell Trubisky,QB
Najee Harris,RB
Chase Claypool,WR
Diontae Johnson,WR
Pat Freiermuth,TE
Zach Gentry,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Tyson Alualu,DE
Cameron Heyward,DT
Larry Ogunjobi,DT
Devin Bush Jr.,LB
Myles Jack,LB
Alex Highsmith,LB
Arthur Maulet,CB
Cameron Sutton,CB
Ahkello Witherspoon,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
