Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mac Jones,NWE,21,35,252,1,1,0,0,44,79.7,7,6,0,5,0,0,0,0,0,0,0
Damien Harris,NWE,0,0,0,0,0,0,0,0,,15,71,1,16,2,2,16,0,11,0,0
Rhamondre Stevenson,NWE,0,0,0,0,0,0,0,0,,9,47,0,8,2,1,4,0,4,0,0
Nelson Agholor,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,6,6,110,1,44,0,0
Jakobi Meyers,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,13,9,95,0,24,0,0
Kendrick Bourne,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,16,0,10,0,0
Lil'Jordan Humphrey,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,11,0,11,0,0
Hunter Henry,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
DeVante Parker,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Jonnu Smith,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mitchell Trubisky,PIT,21,33,168,1,1,3,16,23,73.8,1,7,0,7,0,0,0,0,0,0,0
Najee Harris,PIT,0,0,0,0,0,0,0,0,,15,49,0,8,6,5,40,0,14,0,0
Gunner Olszewski,PIT,0,0,0,0,0,0,0,0,,1,18,0,18,0,0,0,0,0,1,1
Jaylen Warren,PIT,0,0,0,0,0,0,0,0,,4,15,0,6,1,1,0,0,0,0,0
Derek Watt,PIT,0,0,0,0,0,0,0,0,,1,2,0,2,0,0,0,0,0,0,0
Diontae Johnson,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,57,0,17,0,0
Chase Claypool,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,26,0,11,0,0
George Pickens,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,23,0,23,0,0
Pat Freiermuth,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,22,1,8,0,0
