0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,67307
Weather,"81 degrees, relative humidity 51%, wind 8 mph"
Vegas Line,New England Patriots -2.5
Over/Under,40.5 (under)
