0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,64851
Weather,"50 degrees, relative humidity 43%, wind 2 mph"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,42.0 (over)
