0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,72507
Weather,"46 degrees, relative humidity 50%, wind 12 mph, wind chill 30"
Vegas Line,Cleveland Browns -1.5
Over/Under,37.5 (under)
