#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 20,11,6:26,80,Touchdown
2,1,6:26,ATL 22,5,2:15,19,Punt
3,1,1:58,ATL 16,3,0:39,84,Touchdown
4,2,6:29,ATL 20,3,1:36,9,Punt
5,2,3:04,ATL 34,11,2:55,46,Field Goal
6,3,13:41,ATL 27,3,2:02,-7,Punt
7,3,9:49,ATL 24,5,2:43,23,Punt
8,3,5:37,ATL 33,3,2:17,-8,Punt
9,3,1:30,ATL 13,3,1:30,-1,Punt
10,4,11:57,ATL 20,9,5:45,80,Touchdown
11,4,2:09,ATL 20,6,2:09,43,End of Game
