#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:34,STL 8,3,2:08,7,Punt
2,1,4:11,STL 9,5,2:13,18,Punt
3,1,1:19,STL 20,10,4:54,48,Interception
4,2,11:25,STL 20,10,4:56,69,Field Goal
5,2,4:53,STL 11,5,1:49,15,Punt
6,2,0:09,STL 20,1,0:09,-1,End of Half
7,3,15:00,STL 20,3,1:19,5,Punt
8,3,11:39,STL 13,4,1:50,24,Punt
9,3,7:06,STL 5,3,1:29,5,Punt
10,3,3:20,STL 26,6,1:50,74,Touchdown
11,4,15:00,STL 25,8,3:03,75,Touchdown
12,4,6:12,STL 20,16,4:03,80,Touchdown
