Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-5.0,5.1,-6.18,11.28,-7.81,-19.09,-15.71,-3.59,3.33,8.48,-2.44,4.32,1.5,0.0,5.1
Chiefs,5.0,19.09,15.71,3.59,-3.33,-5.1,6.18,-11.28,7.81,-8.48,-4.32,2.44,0.0,-1.5,-5.1
