Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-17.0,-24.0,-23.05,-0.62,-20.09,2.9,-7.18,9.3,3.52,8.1,-2.36,9.36,0.23,2.09,-1.22
Buccaneers,17.0,-2.9,7.18,-9.3,-3.52,24.0,23.05,0.62,20.09,-8.1,-9.36,2.36,-2.09,-0.23,1.22
