Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brad Johnson,TAM,20,33,259,1,1,0,0,71,82.8,6,-2,0,3,0,0,0,0,0,0,
Mike Alstott,TAM,0,0,0,0,0,,,0,,17,25,1,6,2,0,0,0,0,0,
Michael Pittman,TAM,0,0,0,0,0,,,0,,8,17,0,9,5,5,53,0,31,0,
Aaron Stecker,TAM,0,0,0,0,0,,,0,,1,9,0,9,1,1,3,0,3,0,
Joe Jurevicius,TAM,0,0,0,0,0,,,0,,0,0,0,0,5,1,71,0,71,0,
Ken Dilger,TAM,0,0,0,0,0,,,0,,0,0,0,0,3,3,41,0,19,0,
Keyshawn Johnson,TAM,0,0,0,0,0,,,0,,0,0,0,0,8,3,40,1,22,0,
Keenan McCardell,TAM,0,0,0,0,0,,,0,,0,0,0,0,7,5,37,0,11,0,
Rickey Dudley,TAM,0,0,0,0,0,,,0,,0,0,0,0,1,1,7,0,7,0,
Karl Williams,TAM,0,0,0,0,0,,,0,,0,0,0,0,1,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,26,49,243,0,1,2,11,24,58.5,3,17,0,11,0,0,0,0,0,2,2
Duce Staley,PHI,0,0,0,0,0,,,0,,13,58,1,20,10,6,26,0,12,0,
Brian Westbrook,PHI,0,0,0,0,0,,,0,,2,5,0,3,5,1,8,0,8,0,
Antonio Freeman,PHI,0,0,0,0,0,,,0,,0,0,0,0,9,5,66,0,23,0,
Chad Lewis,PHI,0,0,0,0,0,,,0,,0,0,0,0,8,6,65,0,16,0,
Todd Pinkston,PHI,0,0,0,0,0,,,0,,0,0,0,0,7,3,51,0,24,0,
James Thrash,PHI,0,0,0,0,0,,,0,,0,0,0,0,5,4,23,0,11,0,
Cecil Martin,PHI,0,0,0,0,0,,,0,,0,0,0,0,1,1,4,0,4,0,
Dorsey Levens,PHI,0,0,0,0,0,,,0,,3,0,0,1,3,0,0,0,0,0,
Freddie Mitchell,PHI,,,,,,,,,,,,,,1,0,0,0,,0,
