0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:54
Attendance,79106
Weather,"20 degrees, relative humidity 49%, wind 17 mph, wind chill 4"
Vegas Line,New York Jets -10.0
Over/Under,33.5 (over)
